,probs,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
14,0.241730337,26.29974,27.689783,26.877472,27.457241,27.383944,25.811598,26.242674,25.03261,25.253454,26.179388,25.565125,26.000227,25.991688,25.990942,26.437504,26.500328,26.152355,26.558247,26.884785,27.600296,29.400925,28.937838,33.2366,33.541447,34.286552,36.550915,38.94279,36.30763,39.545666,43.39878,44.343853,43.13251,41.256588,40.62209,40.46954,41.957573,44.49526,45.251137,47.14952,47.797504,49.956806,51.09669,49.96848,49.96466,51.866055,52.414505,52.504337,51.308327,51.408726,48.50556,51.93776,49.840614,52.025284,55.24723,56.194164,57.20627,56.254173,58.200035,56.68249,56.328262,54.778202,51.0106,58.146458,54.08653,55.7857,54.63223,54.017548,53.909718,52.366047,47.821056,42.981174,41.783295,39.693535,45.327694,43.504562,43.52449,40.926903,37.828926,35.50405,35.931343,34.266743,36.404152,34.36973,36.27939,34.69784,33.93091,31.041082,30.959154,29.85856,27.818928,29.541275,29.839224,28.71263,28.265594,27.545462,27.068731
15,0.241730337,26.594015,27.723965,27.225931,26.9266,27.335701,25.822178,26.042246,24.383116,24.080317,25.799057,25.149675,25.48127,25.608171,25.463484,25.937494,26.092522,26.620201,27.163828,26.89921,27.837923,29.482868,29.124268,31.291374,32.75452,33.59231,37.109608,40.687183,39.175922,45.642696,46.269115,48.420982,46.53056,44.24016,36.93511,35.964645,28.78412,42.263115,38.838184,46.960506,50.218407,51.122795,54.1185,50.304256,53.166805,52.60943,52.862595,52.84055,52.645687,51.981045,49.338974,53.899323,51.93388,54.260612,56.149014,55.470306,57.30924,53.302696,56.508984,57.85328,58.617188,59.19913,58.946075,61.415836,58.57865,57.508034,52.61699,51.401237,50.597626,51.368153,48.146885,42.32633,43.847565,37.51346,47.35459,43.627995,43.046494,41.789867,38.225685,37.021645,33.35261,32.896873,33.18806,33.08588,34.13502,33.851803,32.003273,31.172075,31.11702,30.073944,27.84389,29.371023,31.349203,29.27476,27.892363,27.728653,26.297588
16,0.241730337,26.745058,27.11282,26.477541,26.716322,26.73894,25.812769,26.05272,25.754986,25.088795,26.648748,26.217657,26.25024,26.238888,26.191797,25.905733,26.564869,26.240234,27.269865,26.835999,27.691439,29.363369,29.809406,30.436192,32.789413,33.354717,34.207348,34.575146,35.819675,35.839523,42.430004,42.379883,40.11163,43.750336,42.48881,47.550747,48.24469,49.04058,48.866302,47.797222,47.525124,45.834854,47.929966,46.30435,49.636765,52.540424,48.24551,52.506565,51.618965,48.133377,48.466034,48.475834,51.19371,52.526676,56.26526,57.91318,56.887997,57.12136,53.453323,55.78934,54.957485,51.769615,55.674034,49.19717,54.514927,54.552658,52.50854,51.358143,47.03722,52.912045,47.766697,41.487278,41.482185,36.874565,47.266846,41.88701,42.478127,40.520496,37.73077,35.248123,33.91711,32.1789,31.158905,32.506844,33.038963,31.45663,33.56138,31.185846,30.78145,30.073036,28.35657,28.349224,28.865274,28.287983,27.856672,27.675661,26.148983
17,0.241730337,26.10855,27.893805,26.941284,27.085129,27.707329,25.61902,26.30411,24.953691,25.873215,25.858183,25.231337,25.560434,25.809181,25.843136,26.456291,26.591366,25.657764,26.648682,26.60347,27.545406,29.470547,28.493982,33.696896,33.786568,33.576466,33.96674,38.554527,35.116432,36.74886,44.208527,44.981537,46.343178,46.890694,46.102066,49.15302,50.44384,50.922077,50.93233,51.540966,51.951164,53.3505,52.77781,54.25817,53.565983,54.842567,53.08104,52.76566,51.41245,49.584347,49.765297,51.77514,52.24269,53.787476,56.50327,58.113907,57.603497,58.32858,59.078777,55.929855,56.884327,53.34789,47.37027,56.970325,51.243668,55.203487,53.870934,49.82492,50.29484,46.80201,40.792217,35.242393,40.89133,39.84463,46.639942,49.493656,45.992958,45.012108,37.22482,33.74792,38.076828,37.00245,40.026463,35.626144,37.881264,35.3548,33.210915,30.644499,30.063097,28.18505,27.766615,28.058575,29.284344,28.522665,27.68745,27.12903,27.594568
18,0.382924923,26.314028,27.828005,26.622648,26.930414,27.847021,25.186443,26.204876,24.73696,26.370169,26.216848,25.71776,25.912237,25.829588,25.46072,26.321974,26.112387,25.722918,26.776989,27.099726,26.78452,30.677874,28.447906,33.321342,31.85056,32.760666,34.447014,39.173225,38.454533,40.138668,43.204266,44.523945,45.09822,46.096672,46.721912,48.604824,50.4899,50.669724,49.132317,49.247643,47.23108,50.53857,49.95221,50.802402,52.393425,52.65104,51.896904,53.319397,54.4535,53.658165,51.204918,52.430206,52.342617,56.391354,58.478794,59.78191,62.331814,60.558266,61.964558,59.938065,57.36475,58.14476,49.93931,56.153236,55.31532,55.673084,53.811115,49.172256,41.642155,51.253002,43.503284,35.86993,40.370567,38.498695,47.907112,47.963017,47.230667,45.405125,40.411133,34.506435,36.144424,33.93098,35.85761,35.88296,35.31044,35.0167,32.574474,29.69335,28.905249,29.096651,27.479832,29.010357,29.930256,30.389133,28.42382,27.635395,26.706394
19,0.241730337,26.278753,27.525911,26.831905,26.92276,26.902447,25.907545,26.223719,25.504702,25.912495,26.076246,25.859053,25.976763,25.934856,25.895569,25.687838,25.97341,26.0968,26.633368,26.756788,27.293634,29.661343,29.17752,30.911196,32.15857,32.973877,36.12307,36.713863,39.530552,40.538357,42.064648,42.83218,39.648098,41.075607,39.124153,40.021523,38.258118,43.72899,43.294594,44.840256,46.111435,50.993206,50.98208,49.653927,51.304222,52.41772,51.8778,51.64464,50.86992,52.03796,46.71403,52.612926,47.69498,51.53166,54.709156,51.88947,56.12537,52.114746,55.335606,55.642273,52.75333,55.012856,50.53801,58.90148,55.93054,56.309235,55.6553,52.62453,50.467064,49.292778,44.180454,39.7449,40.802536,38.69263,45.394222,41.50296,42.542316,40.639828,36.25605,34.67725,33.950222,32.68442,33.27634,32.95197,33.52609,33.109047,33.578762,31.262943,31.18217,29.5481,28.257832,28.66306,29.102903,28.459509,28.008226,27.289059,26.50724
20,0.382924923,26.06663,27.339813,26.706112,26.59759,27.09338,25.451502,25.82669,25.22692,24.874035,25.830166,25.678057,25.474789,26.426289,25.997093,26.773874,27.13127,26.083704,26.613983,27.246073,27.931875,29.865349,29.557552,32.948093,33.52944,33.799747,36.16401,41.287884,36.01978,43.09124,46.711754,45.71398,47.02654,44.680515,44.246944,46.8863,47.3465,48.055435,47.577137,48.73584,49.04426,51.38442,52.08427,52.5384,51.50063,53.62235,48.618458,51.626812,48.93807,47.19876,48.436424,49.75636,52.136936,54.44161,57.39145,60.090027,59.616467,60.16209,60.936466,58.271584,60.235374,56.54916,51.907536,58.008163,52.99028,55.094963,52.156647,47.905647,45.66355,43.023914,39.444756,35.09332,38.277287,37.925102,44.682735,47.113163,43.743397,41.211586,36.0849,33.03318,35.837833,36.38251,40.06523,36.27548,38.0885,36.108265,34.349255,31.094416,30.935673,29.470604,27.55451,28.710241,28.952106,29.30264,27.8013,27.151161,27.629047
21,0.382924923,26.442244,27.279799,26.87551,27.06083,27.381243,26.44639,26.610598,25.411633,25.685911,26.21857,25.80999,25.923185,26.174953,25.945118,26.524826,26.638641,26.63562,27.432564,26.756739,27.547688,29.105648,28.775545,31.40705,31.944696,32.902203,34.282463,37.456505,35.77883,38.631527,42.310127,43.083076,41.820843,42.891422,40.505154,42.245735,41.55175,46.428276,46.38706,48.60374,49.996616,48.944916,51.814236,49.699043,51.061867,53.396072,53.510178,52.550163,51.162163,46.546764,47.297897,49.111423,50.54231,53.425545,55.884846,56.571976,55.919598,57.31409,54.809723,55.599148,56.9591,55.598858,54.399418,52.533966,52.43975,54.071815,50.910183,49.394024,47.276844,53.796894,50.7615,43.004562,43.890568,37.876247,47.612076,44.961422,43.352207,41.655632,38.576656,34.830433,33.545033,31.520948,29.857729,33.004105,32.611023,32.24413,32.06668,30.549105,30.522722,30.343855,28.398706,28.746843,29.907364,28.825623,28.229294,27.934172,26.673647
22,0.382924923,26.356796,26.720348,27.483122,27.105158,26.953264,25.691532,25.670216,25.846378,25.194906,26.179562,24.940432,26.35894,25.720045,26.022932,26.282368,26.415668,25.9614,28.257666,27.615396,28.559965,30.649996,29.787817,34.470303,33.604168,34.850388,37.62047,35.07527,35.22093,39.20905,43.804512,41.9133,40.96329,43.850063,40.103523,45.907524,44.57368,48.964893,50.35637,49.160126,51.600613,55.02777,52.218784,54.397408,55.68488,56.77678,55.832737,52.99947,52.645927,47.9648,45.721653,48.629364,50.212772,52.1764,57.111046,58.213238,58.744797,60.94136,59.06687,58.721645,58.81963,56.746,55.16821,56.764004,55.879177,57.34713,55.441334,47.199432,36.562527,29.289663,25.436987,23.85016,34.788982,34.548927,44.660305,44.512333,47.62943,44.49207,37.170807,33.475952,38.144215,38.92108,40.807713,36.93825,38.55882,37.55427,36.564255,32.10471,33.249565,29.223007,27.624153,27.793093,28.538397,27.508675,28.902761,28.179583,26.954536
23,0.241730337,26.43015,26.885841,26.49282,26.818205,26.954071,25.91981,26.447449,25.71511,25.960968,26.464407,25.694715,26.079247,26.289282,26.002512,26.35417,26.26145,26.3242,26.728449,26.689415,27.627377,29.80373,29.216415,31.902971,31.36194,33.514942,33.25592,35.763523,34.802753,35.98333,42.07129,39.55918,40.38112,38.65966,36.891758,39.36708,37.439167,42.725636,43.489212,46.545723,48.00001,48.14739,49.961117,47.95716,49.766506,50.248283,50.127266,51.035393,51.709553,48.695023,46.577206,48.96391,49.99522,54.152473,56.23291,57.96995,59.47265,57.585335,56.740387,56.144924,55.676662,55.80175,53.61585,54.466133,55.09434,55.0824,51.43703,46.645264,42.16278,48.38853,43.317413,38.351707,38.281113,37.31911,44.589306,42.85693,42.82887,41.22745,38.177803,34.55269,34.347126,33.395485,33.563644,34.21508,34.36728,34.425575,33.9349,31.164892,30.174198,29.357115,28.17464,29.116236,29.95948,28.886068,28.005005,27.88255,26.476748
24,0.382924923,25.878633,27.087349,26.942995,26.986351,26.543013,25.525759,25.558731,24.36441,25.92131,26.226484,25.779661,26.31964,26.28639,25.796177,26.76175,26.73278,25.823545,27.19568,26.540766,27.47613,29.000057,27.979076,31.914116,32.81184,34.44448,39.202885,40.631596,43.999138,45.050953,44.598015,49.679184,43.62366,46.966827,42.952847,42.065044,44.3196,47.453167,46.941235,48.429386,50.41008,53.24437,49.365524,49.02386,52.223003,51.853878,53.38937,52.324963,53.346,55.117226,50.653534,56.37143,53.360394,56.274006,58.997017,57.51591,59.704426,56.291702,59.385868,57.716846,54.007553,56.772743,50.619175,59.80241,55.031807,55.86412,54.536736,52.796944,52.21735,50.360107,42.154713,34.96296,43.92346,34.464245,51.48904,44.44127,47.57571,45.34813,36.461075,36.71168,34.483986,32.967613,36.21988,33.57637,36.521275,36.237644,34.064274,31.02614,31.070288,28.456045,27.221447,27.811579,28.955181,28.417372,28.392841,26.978565,26.590193
25,0.241730337,26.188837,26.726284,25.8928,27.105816,27.417347,26.237677,26.62714,26.332727,25.842625,26.3818,25.716682,25.996286,26.020384,25.950518,26.420542,26.014833,26.150963,27.140701,26.601175,27.657288,29.799177,29.877958,31.92064,32.133648,35.780663,35.852055,34.061848,35.61853,34.85373,41.844368,39.881134,39.12198,41.400414,39.07035,42.043324,41.18924,44.258186,44.255096,47.11763,50.25896,50.483555,50.117256,48.808723,51.416843,52.224224,49.322826,51.2524,52.127342,50.24899,49.149677,48.561306,49.789116,52.116154,55.18422,55.825184,57.38381,57.083466,56.4496,56.03184,54.444008,54.796642,56.77596,53.746082,55.690533,54.98686,50.061546,43.815884,38.864075,38.633156,32.16942,29.672928,35.17749,32.05429,43.75875,40.266747,43.044945,41.383278,36.10812,35.27776,32.64516,33.68629,34.244072,32.738823,33.700264,32.810806,33.60901,31.32738,31.142555,29.18327,28.233345,28.492325,29.195831,27.817377,27.627308,27.21287,26.175158
26,0.060597536,26.409512,27.536388,27.248537,27.017319,27.818762,26.2455,26.36412,25.647018,24.042429,26.461699,25.884474,25.73451,26.137722,26.110247,25.75523,26.01164,26.049398,27.184328,25.923449,27.53433,28.952969,29.701014,31.109829,32.885426,37.5357,37.303574,36.338055,38.57649,38.131863,46.021973,44.157948,42.687756,44.790768,38.156776,40.25253,33.87427,43.063198,42.43335,48.74635,51.516113,53.108807,53.333332,51.288486,53.803673,52.90343,53.07716,53.38709,54.601967,53.061428,50.949116,53.369473,52.583126,54.82469,57.61698,56.30858,57.886753,55.986427,56.000553,58.5882,56.66182,58.171223,60.175858,57.55101,57.494102,56.25138,53.16015,50.30082,45.790874,43.77367,41.441463,34.29041,38.81278,32.657207,46.16033,43.13451,43.77858,40.575657,37.847343,34.84784,33.32251,31.684849,32.566414,33.894245,33.55797,33.523033,33.67847,31.937773,32.111855,28.279768,28.237385,27.690372,29.56082,28.13972,27.589712,28.00774,26.406366
27,0.241730337,26.438698,27.139606,27.07815,27.517178,27.35641,25.895466,25.707918,26.01933,24.392235,26.13405,25.87194,26.338894,27.105156,26.036867,26.594627,27.429855,25.920841,27.087736,27.449127,28.077564,29.379583,30.049095,31.526426,32.44251,33.060486,36.47558,36.646652,39.142113,43.73913,44.591236,48.415325,47.571823,51.990158,53.565964,55.85797,58.32963,55.58498,54.682983,50.180077,48.1955,50.100994,47.294456,47.718777,51.554585,52.690933,47.94992,52.479527,51.013332,48.003845,48.12256,48.702362,50.37937,51.123344,55.838516,60.06822,58.902298,61.685463,61.137047,60.11966,60.05844,56.32785,57.086033,52.59808,54.392128,54.62576,52.42284,49.52261,40.574406,38.461098,35.556,31.150564,37.868107,33.878483,45.23675,45.3643,43.998158,40.176632,36.69987,35.9645,35.269844,36.557922,38.05195,34.48145,37.347984,35.35337,34.254044,31.895803,31.659275,30.731945,27.522839,28.067387,28.630993,29.277212,28.25566,27.405022,26.931185
28,0.060597536,26.693052,27.217155,27.03789,27.638405,27.321705,25.910675,26.372807,25.699844,25.668022,26.227726,25.50404,26.652842,26.421608,26.387558,26.2457,26.791115,26.046902,27.483906,26.765255,27.503922,29.849821,28.295094,31.307117,32.20484,35.32852,38.620796,34.921394,40.194637,37.049282,43.92005,46.044388,43.546173,49.22092,48.660885,53.78574,56.506187,55.48157,55.821987,51.274082,50.306606,50.343914,47.25812,50.29757,52.385807,54.920784,51.395977,52.594257,52.860607,47.218315,47.587013,48.240765,50.733025,52.37513,57.79696,58.774765,58.690212,59.99472,59.89383,59.2165,56.785065,56.143642,58.29933,53.549877,55.17069,55.187134,53.474487,50.416466,44.594498,43.18263,39.68378,33.912903,40.556538,36.329178,47.954357,46.017372,46.559258,44.186314,38.347553,33.953773,34.264183,32.93195,32.33406,33.408504,33.1021,32.157196,31.75114,30.651663,30.001083,27.974178,28.718302,27.220798,29.056597,27.888655,27.62196,27.474936,26.103027
29,0.382924923,27.156061,27.230219,27.687904,27.59727,27.423687,26.07233,26.185982,25.354546,24.756033,26.294905,26.26486,26.372316,26.297825,25.947302,26.011755,26.06994,26.643635,27.642397,27.020416,28.27224,30.035944,29.678053,31.37905,33.709526,34.21858,34.534016,37.90493,34.88684,37.051414,44.783764,45.62983,44.34729,41.53806,37.65627,41.474144,38.49104,44.208187,44.0112,48.855946,49.845047,49.383812,52.86362,50.595463,51.36505,54.926105,53.057545,54.343445,51.719738,49.309353,49.607193,51.33229,52.47146,54.34074,56.248802,56.5745,57.64819,56.596478,56.425724,57.52226,59.938206,60.153576,59.09184,59.791237,56.761467,57.939976,56.112774,56.606182,57.604996,59.215782,57.354057,52.189453,50.168797,40.90749,51.810223,47.635746,42.93365,42.38042,38.614876,35.867546,32.602043,30.734707,28.983126,32.261875,32.07968,31.389277,32.517002,31.41431,30.986635,29.872126,28.54413,29.166399,31.083012,29.34228,28.004683,27.434868,26.598509
